[INFO] [1788011363.705171492] [htn_executor]: Loading mission: /home/bishal/ros2_ws/install/mission_formalism_evaluation/share/mission_formalism_evaluation/missions/mission_4.yaml
[INFO] [1788011385.844695673] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP98]
[INFO] [1788011386.046927560] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP98]
[INFO] [1788011386.065944231] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP99]
[INFO] [1788011386.266813855] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP99]
[INFO] [1788011386.285799247] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP100]
[INFO] [1788011386.487339382] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP100]
[INFO] [1788011386.505354403] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP99]
[INFO] [1788011386.706180004] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP99]
[INFO] [1788011386.725414378] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP98]
[INFO] [1788011386.928119705] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP98]
[INFO] [1788011386.945380216] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP97]
[INFO] [1788011387.146321567] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP97]
[INFO] [1788011387.167327705] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP96]
[INFO] [1788011387.367483169] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP96]
[INFO] [1788011387.385704307] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP95]
[INFO] [1788011387.587488401] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP95]
[INFO] [1788011387.605337280] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP94]
[INFO] [1788011387.806215228] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP94]
[INFO] [1788011387.825606614] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP93]
[INFO] [1788011388.026085199] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP93]
[INFO] [1788011388.045878529] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP92]
[INFO] [1788011388.246554713] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP92]
[INFO] [1788011388.266407826] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP91]
[INFO] [1788011388.466764627] [htn_executor]: HTN PRIMITIVE SUCCESS: navigate [WP91]
[INFO] [1788011388.485374353] [htn_executor]: HTN PRIMITIVE RUNNING: navigate [WP90]
